strat_x,strat_y,round
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.55,95.20607859848485,328.0
6.5600000000000005,49.345496363636386,328.0
6.5600000000000005,49.345496363636386,328.0
6.5600000000000005,49.345496363636386,328.0
6.5600000000000005,49.345496363636386,328.0
6.5600000000000005,49.345496363636386,328.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.54,91.35527863636364,329.0
6.55,40.127624053030324,329.0
6.55,40.127624053030324,329.0
6.55,40.127624053030324,329.0
6.5200000000000005,91.2128509090909,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.53,86.16227981060607,330.0
6.54,29.84474772727276,330.0
6.51,94.90944617424242,331.0
6.51,94.90944617424242,331.0
6.51,94.90944617424242,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5200000000000005,81.51580363636366,331.0
6.5,97.52414772727273,332.0
6.5,97.52414772727273,332.0
6.5,97.52414772727273,332.0
6.5,97.52414772727273,332.0
6.5,97.52414772727273,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.51,78.76037344696971,332.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.49,99.05947920454545,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.5,74.93323863636365,333.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.48,99.5179787878788,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.49,70.03696647727274,334.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.47,98.90219920454547,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.48,64.07413878787882,335.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.46,97.21470772727271,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.47,57.04735193181821,336.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.45,94.45808617424244,337.0
6.46,48.95921681818183,337.0
6.46,48.95921681818183,337.0
6.46,48.95921681818183,337.0
6.46,48.95921681818183,337.0
6.46,48.95921681818183,337.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.44,90.63493090909091,338.0
6.45,39.81235890151518,338.0
6.45,39.81235890151518,338.0
6.45,39.81235890151518,338.0
6.42,90.48839863636366,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.43,85.4804131439394,339.0
6.44,29.609418181818217,339.0
6.41,94.1529052651515,340.0
6.41,94.1529052651515,340.0
6.41,94.1529052651515,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.42,80.86836954545457,340.0
6.4,96.74395454545454,341.0
6.4,96.74395454545454,341.0
6.4,96.74395454545454,341.0
6.4,96.74395454545454,341.0
6.4,96.74395454545454,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.41,78.13255981060607,341.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.390000000000001,98.2641428409091,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.4,74.33377272727273,342.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.38,98.71608106060606,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.390000000000001,69.47464829545457,343.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.37,98.10239465909092,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.38,63.55784106060609,344.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.36,96.42572363636361,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.37,56.58602011363639,345.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.3500000000000005,93.68872253787879,346.0
6.36,48.5618690909091,346.0
6.36,48.5618690909091,346.0
6.36,48.5618690909091,346.0
6.36,48.5618690909091,346.0
6.36,48.5618690909091,346.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.34,89.89406045454545,347.0
6.3500000000000005,39.48808617424245,347.0
6.3500000000000005,39.48808617424245,347.0
6.3500000000000005,39.48808617424245,347.0
6.32,89.74342363636363,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.33,84.77917526515152,348.0
6.34,29.367384090909123,348.0
6.3100000000000005,93.3749931439394,349.0
6.3100000000000005,93.3749931439394,349.0
6.3100000000000005,93.3749931439394,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.32,80.20259454545456,349.0
6.3,95.9417840909091,350.0
6.3,95.9417840909091,350.0
6.3,95.9417840909091,350.0
6.3,95.9417840909091,350.0
6.3,95.9417840909091,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.3100000000000005,77.4870113257576,350.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.29,97.4464655681818,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.3,73.71742045454548,351.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.28,97.89172121212121,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.29,68.8965346590909,352.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.2700000000000005,97.28024920454544,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.28,63.02708121212124,353.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.26,95.61476227272726,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.2700000000000005,56.11180193181819,354.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.25,92.89798768939394,355.0
6.26,48.153453181818186,355.0
6.26,48.153453181818186,355.0
6.26,48.153453181818186,355.0
6.26,48.153453181818186,355.0
6.26,48.153453181818186,355.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.24,89.13266727272728,356.0
6.25,39.15480587121215,356.0
6.25,39.15480587121215,356.0
6.25,39.15480587121215,356.0
6.22,88.97792590909091,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.23,84.05856617424244,357.0
6.24,29.11864545454549,357.0
6.21,92.57570981060607,358.0
6.21,92.57570981060607,358.0
6.21,92.57570981060607,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.22,79.51847863636365,358.0
6.2,95.11763636363636,359.0
6.2,95.11763636363636,359.0
6.2,95.11763636363636,359.0
6.2,95.11763636363636,359.0
6.2,95.11763636363636,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.21,76.82372799242427,359.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.19,96.60644738636364,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.2,73.08418181818183,360.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.18,97.04489924242424,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.19,68.30262556818184,361.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.17,96.43576284090909,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.18,62.481859242424264,362.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.16,94.78182363636364,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.17,55.62469738636366,363.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.15,92.08588162878787,364.0
6.16,47.733969090909106,364.0
6.16,47.733969090909106,364.0
6.16,47.733969090909106,364.0
6.16,47.733969090909106,364.0
6.16,47.733969090909106,364.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.140000000000001,88.35075136363638,365.0
6.15,38.81251799242426,365.0
6.15,38.81251799242426,365.0
6.15,38.81251799242426,365.0
6.12,88.19190545454546,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.13,83.31858587121214,366.0
6.140000000000001,28.863202272727307,366.0
6.11,91.75505526515151,367.0
6.11,91.75505526515151,367.0
6.11,91.75505526515151,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.12,78.81602181818185,367.0
6.1000000000000005,94.27151136363638,368.0
6.1000000000000005,94.27151136363638,368.0
6.1000000000000005,94.27151136363638,368.0
6.1000000000000005,94.27151136363638,368.0
6.1000000000000005,94.27151136363638,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.11,76.14270981060606,368.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.09,95.74408829545453,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
6.1000000000000005,72.43405681818183,369.0
