strat_x,strat_y,round
3.2800000000000002,52.47841272727273,697.0
3.2800000000000002,52.47841272727273,697.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.27,52.352013295454555,698.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.2600000000000002,52.225425909090916,699.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.25,52.09865056818182,700.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.24,51.97168727272728,701.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.23,51.84453602272727,702.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.22,51.717196818181826,703.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.21,51.589669659090916,704.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.2,51.461954545454546,705.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.19,51.33405147727273,706.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.18,51.20596045454545,707.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.17,51.07768147727273,708.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.16,50.949214545454545,709.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.15,50.82055965909091,710.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.14,50.691716818181824,711.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.13,50.56268602272727,712.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.12,50.43346727272728,713.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.11,50.30406056818182,714.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.1,50.17446590909091,715.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.09,50.04468329545455,716.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.08,49.914712727272736,717.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.0700000000000003,49.78455420454546,718.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.06,49.654207727272734,719.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.0500000000000003,49.52367329545455,720.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.04,49.392950909090914,721.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.0300000000000002,49.262040568181824,722.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.02,49.130942272727275,723.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0100000000000002,48.99965602272727,724.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
3.0,48.86818181818182,725.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.99,48.736519659090916,726.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.98,48.60466954545455,727.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.97,48.472631477272735,728.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.96,48.34040545454546,729.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.95,48.20799147727273,730.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.94,48.07538954545455,731.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.93,47.94259965909092,732.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.92,47.80962181818182,733.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.91,47.67645602272728,734.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.9,47.543102272727275,735.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.89,47.409560568181824,736.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.88,47.27583090909091,737.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.87,47.14191329545456,738.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
2.86,47.00780772727273,739.0
